1.90263330e+00,-1.70218494e+00
1.90263330e+00,-1.71359367e+00
1.90263330e+00,-1.72500240e+00
1.90263330e+00,-1.73641113e+00
1.90263330e+00,-1.74781986e+00
1.90263330e+00,-1.75922859e+00
1.90263330e+00,-1.77063732e+00
1.90263330e+00,-1.78204605e+00
1.90263330e+00,-1.79345478e+00
1.90263330e+00,-1.80486351e+00
1.90263330e+00,-1.81555920e+00
1.89233222e+00,-1.82447227e+00
1.87859743e+00,-1.82482879e+00
1.86486265e+00,-1.82482879e+00
1.85112787e+00,-1.82482879e+00
1.83739309e+00,-1.82482879e+00
1.82365831e+00,-1.82482879e+00
1.80992352e+00,-1.82482879e+00
1.79618874e+00,-1.82482879e+00
1.78245396e+00,-1.82482879e+00
1.76871918e+00,-1.82482879e+00
1.75498440e+00,-1.82482879e+00
1.74124961e+00,-1.82482879e+00
1.72751483e+00,-1.82482879e+00
1.71378005e+00,-1.82482879e+00
1.70004527e+00,-1.82482879e+00
1.68631049e+00,-1.82482879e+00
1.67257571e+00,-1.82482879e+00
1.65884092e+00,-1.82482879e+00
1.64510614e+00,-1.82482879e+00
1.63137136e+00,-1.82482879e+00
1.61763658e+00,-1.82482879e+00
1.60390180e+00,-1.82482879e+00
1.59016701e+00,-1.82482879e+00
1.57643223e+00,-1.82482879e+00
1.56269745e+00,-1.82482879e+00
1.54896267e+00,-1.82482879e+00
1.53522789e+00,-1.82482879e+00
1.52149310e+00,-1.82482879e+00
1.50775832e+00,-1.82482879e+00
1.49402354e+00,-1.82482879e+00
1.48028876e+00,-1.82482879e+00
1.46655398e+00,-1.82482879e+00
1.45281919e+00,-1.82482879e+00
1.43908441e+00,-1.82482879e+00
1.42534963e+00,-1.82482879e+00
1.41161485e+00,-1.82482879e+00
1.39788007e+00,-1.82482879e+00
1.38414528e+00,-1.82482879e+00
1.37041050e+00,-1.82482879e+00
1.35667572e+00,-1.82482879e+00
1.34294094e+00,-1.82482879e+00
1.32920616e+00,-1.82482879e+00
1.31547137e+00,-1.82482879e+00
1.30173659e+00,-1.82482879e+00
1.28800181e+00,-1.82482879e+00
1.27426703e+00,-1.82482879e+00
1.26053225e+00,-1.82482879e+00
1.24679746e+00,-1.82482879e+00
1.23306268e+00,-1.82482879e+00
1.21932790e+00,-1.82482879e+00
1.20559312e+00,-1.82482879e+00
1.19185834e+00,-1.82482879e+00
1.17812356e+00,-1.82482879e+00
1.16438877e+00,-1.82482879e+00
1.15065399e+00,-1.82482879e+00
1.13691921e+00,-1.82482879e+00
1.12318443e+00,-1.82482879e+00
1.10944965e+00,-1.82482879e+00
1.09571486e+00,-1.82482879e+00
1.08198008e+00,-1.82482879e+00
1.06824530e+00,-1.82482879e+00
1.05451052e+00,-1.82482879e+00
1.04077574e+00,-1.82482879e+00
1.02704095e+00,-1.82482879e+00
1.01330617e+00,-1.82482879e+00
9.99571390e-01,-1.82482879e+00
9.85836608e-01,-1.82482879e+00
9.72101826e-01,-1.82482879e+00
9.58367044e-01,-1.82482879e+00
9.44632262e-01,-1.82482879e+00
9.30897480e-01,-1.82482879e+00
9.17162698e-01,-1.82482879e+00
9.03427916e-01,-1.82482879e+00
8.89693135e-01,-1.82482879e+00
8.75958353e-01,-1.82482879e+00
8.62223571e-01,-1.82482879e+00
8.48488789e-01,-1.82482879e+00
8.34754007e-01,-1.82482879e+00
8.21019225e-01,-1.82482879e+00
8.07284443e-01,-1.82482879e+00
7.93549661e-01,-1.82482879e+00
7.79814879e-01,-1.82482879e+00
7.66080097e-01,-1.82482879e+00
7.52345315e-01,-1.82482879e+00
7.38610533e-01,-1.82482879e+00
7.24875751e-01,-1.82482879e+00
7.11140969e-01,-1.82482879e+00
6.97406187e-01,-1.82482879e+00
6.83671405e-01,-1.82482879e+00
6.69936624e-01,-1.82482879e+00
6.56201842e-01,-1.82482879e+00
6.42467060e-01,-1.82482879e+00
6.28732278e-01,-1.82482879e+00
6.14997496e-01,-1.82482879e+00
6.01262714e-01,-1.82482879e+00
5.87527932e-01,-1.82482879e+00
5.73793150e-01,-1.82589836e+00
5.63492063e-01,-1.82162008e+00
5.63492063e-01,-1.81270701e+00
5.63492063e-01,-1.80129828e+00
5.63492063e-01,-1.78988955e+00
5.63492063e-01,-1.77848082e+00
5.63492063e-01,-1.76707209e+00
5.63492063e-01,-1.75566336e+00
5.64227855e-01,-1.74007822e+00
5.77226845e-01,-1.72856763e+00
5.90961627e-01,-1.72785458e+00
6.04696409e-01,-1.72785458e+00
6.18431191e-01,-1.72785458e+00
6.32165973e-01,-1.72785458e+00
6.45900755e-01,-1.72785458e+00
6.59635537e-01,-1.72785458e+00
6.73370319e-01,-1.72785458e+00
6.87105101e-01,-1.72785458e+00
7.00839883e-01,-1.72785458e+00
7.14574665e-01,-1.72785458e+00
7.28309447e-01,-1.72785458e+00
7.42044229e-01,-1.72785458e+00
7.55779011e-01,-1.72785458e+00
7.70543901e-01,-1.72642849e+00
7.81531727e-01,-1.72443196e+00
7.75351075e-01,-1.70988583e+00
7.63218684e-01,-1.70075885e+00
7.55779011e-01,-1.69362839e+00
7.42902653e-01,-1.68685446e+00
7.38610533e-01,-1.67794139e+00
7.24875751e-01,-1.66653266e+00
7.11140969e-01,-1.65512393e+00
6.97978470e-01,-1.64656738e+00
6.90538796e-01,-1.63943692e+00
6.77662438e-01,-1.63266299e+00
6.73370319e-01,-1.62374992e+00
6.59635537e-01,-1.61234119e+00
6.45900755e-01,-1.60093246e+00
6.32738256e-01,-1.59237591e+00
6.25298582e-01,-1.58524546e+00
6.12422224e-01,-1.57847152e+00
6.08130105e-01,-1.56955845e+00
5.94395323e-01,-1.55921929e+00
5.80660541e-01,-1.54959317e+00
5.66925759e-01,-1.54816708e+00
5.53190977e-01,-1.54816708e+00
5.39456195e-01,-1.54816708e+00
5.25721413e-01,-1.54816708e+00
5.11986631e-01,-1.54816708e+00
4.98251849e-01,-1.54816708e+00
4.84517067e-01,-1.54816708e+00
4.70782285e-01,-1.54816708e+00
4.57047503e-01,-1.54816708e+00
4.43312722e-01,-1.54816708e+00
4.29577940e-01,-1.54816708e+00
4.15843158e-01,-1.54959317e+00
4.01372584e-01,-1.56222427e+00
3.88373594e-01,-1.57597586e+00
3.74638812e-01,-1.59041504e+00
3.61476312e-01,-1.60140782e+00
3.49867152e-01,-1.61397101e+00
3.36868162e-01,-1.62731515e+00
3.23133380e-01,-1.64157606e+00
3.09643862e-01,-1.65512393e+00
2.94633707e-01,-1.66624744e+00
2.81929034e-01,-1.67366311e+00
2.77465230e-01,-1.66453613e+00
2.73344795e-01,-1.65298479e+00
2.75061643e-01,-1.64656738e+00
2.75061643e-01,-1.63515865e+00
2.75061643e-01,-1.62374992e+00
2.75061643e-01,-1.61234119e+00
2.75061643e-01,-1.60093246e+00
2.75061643e-01,-1.58952373e+00
2.75061643e-01,-1.57811500e+00
2.75061643e-01,-1.56670627e+00
2.75061643e-01,-1.55529754e+00
2.75061643e-01,-1.54388881e+00
2.75061643e-01,-1.53248008e+00
2.75061643e-01,-1.52107135e+00
2.75061643e-01,-1.50966262e+00
2.75061643e-01,-1.49825389e+00
2.75061643e-01,-1.48684516e+00
2.75061643e-01,-1.47543643e+00
2.75061643e-01,-1.46402770e+00
2.75061643e-01,-1.45261897e+00
2.75061643e-01,-1.44121024e+00
2.75061643e-01,-1.42980151e+00
2.75061643e-01,-1.41839278e+00
2.75061643e-01,-1.40698405e+00
2.75061643e-01,-1.39557532e+00
2.75061643e-01,-1.38416659e+00
2.75061643e-01,-1.37275786e+00
2.75061643e-01,-1.36134913e+00
2.75061643e-01,-1.34994040e+00
2.75061643e-01,-1.33853167e+00
2.75061643e-01,-1.32712294e+00
2.75061643e-01,-1.31571421e+00
2.75061643e-01,-1.30430548e+00
2.75061643e-01,-1.29289675e+00
2.75061643e-01,-1.28148802e+00
2.75061643e-01,-1.27007929e+00
2.75061643e-01,-1.25867055e+00
2.75061643e-01,-1.24726182e+00
2.75633925e-01,-1.23347628e+00
2.70597839e-01,-1.21874000e+00
2.63615991e-01,-1.20614286e+00
2.54459470e-01,-1.19413992e+00
2.50682405e-01,-1.18194684e+00
2.40724688e-01,-1.17049058e+00
2.39007840e-01,-1.15741807e+00
2.30995884e-01,-1.15480357e+00
2.26989906e-01,-1.14244412e+00
2.18977950e-01,-1.12960929e+00
2.10164798e-01,-1.11634665e+00
2.03297407e-01,-1.10379704e+00
1.96086647e-01,-1.09360049e+00
1.92652951e-01,-1.08397437e+00
1.92652951e-01,-1.07256564e+00
1.92652951e-01,-1.06115691e+00
1.92652951e-01,-1.04974818e+00
1.92652951e-01,-1.03833945e+00
1.92652951e-01,-1.02693072e+00
1.92652951e-01,-1.01552199e+00
1.92652951e-01,-1.00411326e+00
1.92652951e-01,-9.92704533e-01
1.92652951e-01,-9.81295803e-01
1.92652951e-01,-9.69887073e-01
1.92652951e-01,-9.58478343e-01
1.92652951e-01,-9.47069612e-01
1.92652951e-01,-9.35660882e-01
1.92652951e-01,-9.24252152e-01
1.92652951e-01,-9.12843422e-01
1.92652951e-01,-9.01434692e-01
1.92652951e-01,-8.90025962e-01
1.92652951e-01,-8.78617232e-01
1.92652951e-01,-8.67208501e-01
1.92652951e-01,-8.55799771e-01
1.92652951e-01,-8.44391041e-01
1.92652951e-01,-8.32982311e-01
1.92652951e-01,-8.21573581e-01
1.92652951e-01,-8.10164851e-01
1.92652951e-01,-7.98756120e-01
1.92652951e-01,-7.87347390e-01
1.92652951e-01,-7.75938660e-01
1.92652951e-01,-7.64529930e-01
1.92652951e-01,-7.53121200e-01
1.92652951e-01,-7.41712470e-01
1.92652951e-01,-7.30303739e-01
1.92652951e-01,-7.18895009e-01
1.92652951e-01,-7.07486279e-01
1.92652951e-01,-6.96077549e-01
1.92652951e-01,-6.84668819e-01
1.92652951e-01,-6.73260089e-01
1.92652951e-01,-6.61851358e-01
1.92652951e-01,-6.50442628e-01
1.92652951e-01,-6.39033898e-01
1.92652951e-01,-6.27625168e-01
1.92652951e-01,-6.16216438e-01
1.92652951e-01,-6.04807708e-01
1.92652951e-01,-5.93398978e-01
1.92652951e-01,-5.81990247e-01
1.92652951e-01,-5.70581517e-01
1.92652951e-01,-5.59172787e-01
1.92652951e-01,-5.47764057e-01
1.92652951e-01,-5.36355327e-01
1.92652951e-01,-5.24946597e-01
1.92652951e-01,-5.13537866e-01
1.92652951e-01,-5.02129136e-01
1.92652951e-01,-4.90720406e-01
1.92652951e-01,-4.79311676e-01
1.92652951e-01,-4.67902946e-01
1.92652951e-01,-4.56494216e-01
1.92652951e-01,-4.45085485e-01
1.92652951e-01,-4.33676755e-01
1.92652951e-01,-4.22268025e-01
1.92652951e-01,-4.10859295e-01
1.92652951e-01,-3.99450565e-01
1.92652951e-01,-3.88041835e-01
1.92652951e-01,-3.76633105e-01
1.92652951e-01,-3.65224374e-01
1.92652951e-01,-3.53815644e-01
1.92652951e-01,-3.42406914e-01
1.92652951e-01,-3.30998184e-01
1.92652951e-01,-3.19589454e-01
1.92652951e-01,-3.08180724e-01
1.92652951e-01,-2.96771993e-01
1.92652951e-01,-2.85363263e-01
1.92652951e-01,-2.73954533e-01
1.92652951e-01,-2.62545803e-01
1.92652951e-01,-2.51137073e-01
1.92652951e-01,-2.39728343e-01
1.92652951e-01,-2.28319612e-01
1.92652951e-01,-2.16910882e-01
1.92652951e-01,-2.05502152e-01
1.92652951e-01,-1.94093422e-01
1.92652951e-01,-1.82684692e-01
1.92652951e-01,-1.71275962e-01
1.92652951e-01,-1.59867232e-01
1.92652951e-01,-1.48458501e-01
1.92652951e-01,-1.37049771e-01
1.92652951e-01,-1.25641041e-01
1.92652951e-01,-1.14232311e-01
1.92652951e-01,-1.02823581e-01
1.92652951e-01,-9.14148506e-02
1.92652951e-01,-8.00061204e-02
1.92652951e-01,-6.85973902e-02
1.92652951e-01,-5.71886601e-02
1.92652951e-01,-4.57799299e-02
1.92652951e-01,-3.43711998e-02
1.92652951e-01,-2.29624696e-02
1.92652951e-01,-1.15537394e-02
1.92652951e-01,-1.45009281e-04
1.92652951e-01,1.12637209e-02
1.92652951e-01,2.26724510e-02
1.92652951e-01,3.40811812e-02
1.92652951e-01,4.54899114e-02
1.92652951e-01,5.68986415e-02
1.92652951e-01,6.83073717e-02
1.92652951e-01,7.97161018e-02
1.92652951e-01,9.11248320e-02
1.92652951e-01,1.02533562e-01
1.92652951e-01,1.13942292e-01
1.92652951e-01,1.25351022e-01
1.92652951e-01,1.36759753e-01
1.92652951e-01,1.48168483e-01
1.92652951e-01,1.59577213e-01
1.92652951e-01,1.70985943e-01
1.92652951e-01,1.82394673e-01
1.92652951e-01,1.93803403e-01
1.92652951e-01,2.05212134e-01
1.92652951e-01,2.16620864e-01
1.92652951e-01,2.28029594e-01
1.92652951e-01,2.39438324e-01
1.92652951e-01,2.50847054e-01
1.92652951e-01,2.62255784e-01
1.92652951e-01,2.73664515e-01
1.92652951e-01,2.85073245e-01
1.92652951e-01,2.96481975e-01
1.92652951e-01,3.07890705e-01
1.92652951e-01,3.19299435e-01
1.92652951e-01,3.30708165e-01
1.92652951e-01,3.42116895e-01
1.92652951e-01,3.53525626e-01
1.92652951e-01,3.64934356e-01
1.92652951e-01,3.76343086e-01
1.92652951e-01,3.87751816e-01
1.92652951e-01,3.99160546e-01
1.92652951e-01,4.10569276e-01
1.92652951e-01,4.21978007e-01
1.92652951e-01,4.33386737e-01
1.92652951e-01,4.44795467e-01
1.92652951e-01,4.56204197e-01
1.92652951e-01,4.67612927e-01
1.92652951e-01,4.79021657e-01
1.92652951e-01,4.90430388e-01
1.92652951e-01,5.01839118e-01
1.92652951e-01,5.13247848e-01
1.92652951e-01,5.24656578e-01
1.92652951e-01,5.36065308e-01
1.92652951e-01,5.47474038e-01
1.92652951e-01,5.58882768e-01
1.92652951e-01,5.70291499e-01
1.92652951e-01,5.81700229e-01
1.92652951e-01,5.93108959e-01
1.92652951e-01,6.04517689e-01
1.92652951e-01,6.15926419e-01
1.92652951e-01,6.27335149e-01
1.92652951e-01,6.38743880e-01
1.92652951e-01,6.50152610e-01
1.92652951e-01,6.61561340e-01
1.92652951e-01,6.72970070e-01
1.92652951e-01,6.84378800e-01
1.92652951e-01,6.95787530e-01
1.92652951e-01,7.07196261e-01
1.92652951e-01,7.18604991e-01
1.92652951e-01,7.30013721e-01
1.92652951e-01,7.41422451e-01
1.92652951e-01,7.52831181e-01
1.92652951e-01,7.64239911e-01
1.92652951e-01,7.75648642e-01
1.92652951e-01,7.87057372e-01
1.92652951e-01,7.98466102e-01
1.92652951e-01,8.09874832e-01
1.92652951e-01,8.21283562e-01
1.92652951e-01,8.32692292e-01
1.92652951e-01,8.44101022e-01
1.92652951e-01,8.55509753e-01
1.92652951e-01,8.66918483e-01
1.92652951e-01,8.78327213e-01
1.92652951e-01,8.89735943e-01
1.92652951e-01,9.01144673e-01
1.92652951e-01,9.12553403e-01
1.92652951e-01,9.23962134e-01
1.92652951e-01,9.35370864e-01
1.92652951e-01,9.46779594e-01
1.92652951e-01,9.58188324e-01
1.92652951e-01,9.69597054e-01
1.92652951e-01,9.81005784e-01
1.92652951e-01,9.92414515e-01
1.92652951e-01,1.00382324e+00
1.92652951e-01,1.01523197e+00
1.92652951e-01,1.02664071e+00
1.92652951e-01,1.03804944e+00
1.92652951e-01,1.04945817e+00
1.92652951e-01,1.06086690e+00
